location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26095,2021-06-16,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2174,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,13.45,6.811111,19.411111,0.0,,4.4,51.456917
US_MI_26095,2021-06-17,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,16,2190,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.333333,8.883333,23.572222,0.0,,6.222222,50.671752
US_MI_26095,2021-06-18,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2190,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.95,15.016667,25.772222,0.0,,12.366667,57.546823
US_MI_26095,2021-06-19,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,35,2225,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.527778,9.927778,19.716667,0.0,,8.911111,66.085381
US_MI_26095,2021-06-20,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2225,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,13.266667,7.633333,19.855556,0.0,,8.8,69.368081
US_MI_26095,2021-06-21,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,4,2229,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,12.477778,7.516667,18.255556,6.660444,,10.822222,86.956699
US_MI_26095,2021-06-22,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,1,2230,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,10.161111,5.15,14.894444,0.705556,,4.922222,70.926579
US_MI_26095,2021-06-23,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,1,2231,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.4,7.1,21.744444,0.635,,8.733333,68.176655
US_MI_26095,2021-06-24,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2231,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.572222,14.622222,19.827778,0.282222,,13.344444,72.764869
US_MI_26095,2021-06-25,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,1,2232,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.116667,14.227778,21.2,1.975556,,17.5,93.281724
US_MI_26095,2021-06-26,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,4,2236,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.505556,13.105556,19.694444,0.028222,,16.177778,97.290497
US_MI_26095,2021-06-27,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2236,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.155556,12.627778,20.038889,3.753556,,15.9,92.223059
US_MI_26095,2021-06-28,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2236,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.077778,12.588889,23.133333,0.8382,,15.188889,81.145353
US_MI_26095,2021-06-29,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,7,2243,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.327778,14.772222,21.983333,0.169333,,16.855556,86.582625
US_MI_26095,2021-06-30,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,1,2244,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.111111,15.077778,20.533333,1.100667,,17.244444,93.498437
US_MI_26095,2021-07-01,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,1,0,1339,6,7,2251,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.905556,11.238889,19.411111,0.0254,,11.877778,78.483124
US_MI_26095,2021-07-02,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,-1,0,1338,6,21,2272,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.45,9.811111,19.755556,0.028222,,9.711111,70.708618
US_MI_26095,2021-07-03,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,19,2291,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.055556,12.605556,24.533333,1.2446,,13.266667,72.275516
US_MI_26095,2021-07-04,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2291,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.75,15.3,27.672222,0.0254,,16.188889,70.265644
US_MI_26095,2021-07-05,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2291,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.788889,17.255556,26.188889,0.0635,,18.866667,83.411791
US_MI_26095,2021-07-06,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2291,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.594444,15.072222,24.183333,0.0,,16.622222,83.221941
US_MI_26095,2021-07-07,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2291,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.544444,12.916667,18.738889,0.34925,,12.644444,89.07495
US_MI_26095,2021-07-08,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,1,2292,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,14.461111,12.077778,17.872222,0.28575,,11.077778,80.486486
US_MI_26095,2021-07-09,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,3,2295,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.061111,9.522222,20.605556,0.1524,,9.077778,65.969623
US_MI_26095,2021-07-10,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,1,2296,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.216667,8.972222,23.433333,0.0,,9.144444,62.441579
US_MI_26095,2021-07-11,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,6,2302,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.055556,10.703704,24.611111,0.0,,10.0,56.969481
US_MI_26095,2021-07-12,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2302,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.9,12.627778,25.838889,0.0,,11.511111,55.107659
US_MI_26095,2021-07-13,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,2,2304,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.677778,15.794444,25.072222,2.249714,,15.877778,79.023872
US_MI_26095,2021-07-14,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2304,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.25,16.983333,24.911111,0.1524,,17.766667,83.583936
US_MI_26095,2021-07-15,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,8,2312,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.494444,16.794444,23.561111,11.049,,17.422222,86.009161
US_MI_26095,2021-07-16,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2312,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.127778,12.238889,24.416667,0.0,,12.366667,69.262655
US_MI_26095,2021-07-17,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,2,2314,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.617284,12.888889,25.82716,0.0,,13.166667,64.801293
US_MI_26095,2021-07-18,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2314,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.41358,15.228395,25.932099,0.0,,14.583333,69.225822
US_MI_26095,2021-07-19,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2314,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,21.376543,16.555556,26.685185,0.0,,16.166667,69.72285
US_MI_26095,2021-07-20,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2314,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.361111,16.233333,23.672222,0.0,,15.988889,80.787508
US_MI_26095,2021-07-21,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,3,2317,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.333333,11.7,22.038889,0.0,,9.533333,60.9002
US_MI_26095,2021-07-22,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,2,2319,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.666667,12.288889,21.322222,0.381,,12.533333,79.098553
US_MI_26095,2021-07-23,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,7,2326,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.394444,14.75,24.25,0.0508,,15.333333,77.889329
US_MI_26095,2021-07-24,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,3,2329,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.961111,18.822222,24.088889,8.0645,,19.866667,92.882257
US_MI_26095,2021-07-25,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,3,2332,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.75,16.405556,25.511111,3.6576,,16.4,74.917086
US_MI_26095,2021-07-26,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1338,6,0,2332,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.505556,14.905556,25.688889,0.0254,,14.966667,68.999641
US_MI_26095,2021-07-27,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,1,0,1339,6,0,2332,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.3,16.072222,24.783333,0.987778,,15.633333,73.480909
US_MI_26095,2021-07-28,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1339,6,2,2334,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.244444,13.605556,24.788889,0.0,,15.066667,76.411089
US_MI_26095,2021-07-29,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1339,6,0,2334,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.238889,16.5,24.188889,7.874,,17.744444,84.590206
US_MI_26095,2021-07-30,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1339,6,1,2335,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,15.511111,11.444444,20.327778,1.2954,,8.322222,62.488236
US_MI_26095,2021-07-31,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1339,6,9,2344,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.027778,13.905556,20.161111,3.273778,,13.744444,80.858109
US_MI_26095,2021-08-01,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1339,6,0,2344,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.227778,14.183333,20.894444,2.173111,,13.611111,78.985635
US_MI_26095,2021-08-02,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1339,6,0,2344,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.066667,12.594444,22.433333,0.0,,12.511111,74.691193
US_MI_26095,2021-08-03,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,1,0,1340,6,0,2344,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.555556,15.355556,23.711111,0.0,,15.822222,77.867489
US_MI_26095,2021-08-04,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1340,6,0,2344,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.638889,14.788889,25.2,0.0254,,17.033333,83.164998
US_MI_26095,2021-08-05,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1340,6,1,2345,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,21.361111,17.016667,25.822222,0.0,,17.077778,76.798033
US_MI_26095,2021-08-06,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,4,0,1344,6,3,2348,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.95,18.522222,23.727778,1.411111,,17.366667,78.723869
US_MI_26095,2021-08-07,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1344,6,8,2356,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.938889,16.222222,22.772222,0.0508,,17.233333,86.565573
US_MI_26095,2021-08-08,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1344,6,1,2357,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.188889,18.255556,23.527778,1.749778,,19.011111,93.099637
US_MI_26095,2021-08-09,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,-3,0,1341,6,0,2357,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,22.083333,19.638889,24.983333,2.173111,,20.677778,90.383792
US_MI_26095,2021-08-10,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1341,6,0,2357,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.894444,18.988889,24.65,3.048,,20.166667,92.481192
US_MI_26095,2021-08-11,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,4,0,1345,6,1,2358,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,22.005556,19.755556,25.244444,0.479778,,19.122222,84.133255
US_MI_26095,2021-08-12,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1345,6,0,2358,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.761111,16.627778,24.95,9.0932,,17.5,82.488966
US_MI_26095,2021-08-13,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,2,0,1347,6,4,2362,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.15,13.083333,22.783333,0.0,,12.544444,69.903999
US_MI_26095,2021-08-14,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1347,6,0,2362,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.755556,11.655556,21.755556,0.0,,9.177778,62.387437
US_MI_26095,2021-08-15,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1347,6,4,2366,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,19.583333,13.594444,25.544444,0.0,,13.9,72.397996
US_MI_26095,2021-08-16,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,2,0,1349,6,0,2366,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,21.055556,16.166667,25.7,0.0,,14.4,66.782306
US_MI_26095,2021-08-17,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1349,6,0,2366,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.094444,14.938889,25.5,0.0762,,14.677778,73.232651
US_MI_26095,2021-08-18,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1349,6,0,2366,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.638889,15.655556,26.194444,0.0,,16.222222,78.199587
US_MI_26095,2021-08-19,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1349,6,1,2367,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,21.394444,15.994444,27.15,0.0,,17.511111,79.026719
US_MI_26095,2021-08-20,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,2,0,1351,6,2,2369,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,22.35,17.222222,27.838889,0.0,,18.511111,78.481778
US_MI_26095,2021-08-21,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1351,6,4,2373,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,23.627778,19.638889,28.522222,0.0,,19.444444,77.420414
US_MI_26095,2021-08-22,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1351,6,2,2375,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.027778,16.305556,26.483333,0.9652,,14.888889,71.906406
US_MI_26095,2021-08-23,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,2,0,1353,6,1,2376,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,18.294444,11.827778,24.827778,0.0,,13.688889,75.660505
US_MI_26095,2021-08-24,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1353,6,0,2376,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,21.694444,16.227778,25.966667,0.0,,18.488889,79.684324
US_MI_26095,2021-08-25,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,2,0,1355,6,1,2377,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,21.944444,18.55,26.111111,0.0,,19.566667,85.630246
US_MI_26095,2021-08-26,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1355,6,1,2378,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.088889,15.011111,25.0,0.0762,,16.5,79.440772
US_MI_26095,2021-08-27,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,1,0,1356,6,4,2382,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,16.988889,14.783333,21.055556,0.677333,,13.8,84.012994
US_MI_26095,2021-08-28,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1356,6,0,2382,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.016667,15.638889,26.133333,2.257778,,18.144444,87.957052
US_MI_26095,2021-08-29,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1356,6,5,2387,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,22.944444,19.183333,27.955556,7.845778,,20.866667,87.407557
US_MI_26095,2021-08-30,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,2,0,1358,6,0,2387,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,20.061111,17.066667,24.661111,0.6858,,14.688889,71.230321
US_MI_26095,2021-08-31,ChIJt7sYO8r9SE0R7e5VZGnvdoA,Q490649,geoId/26095,US,United States of America,MI,Michigan,26095,Luce County,US,USA,2,0,0,1358,6,1,2388,6370,3760,2610,549,613,818,825,856,907,887,547,368,1898721,46.28,-85.33,4952,81.5,,17.511111,13.65,21.638889,0.0508,,12.566667,74.361253
